FD003_AttBiLSTM_optuna_model_best_cv_dict_05_21_11_24_23,17.153839929057323,1.5058820589594175,516.5543046712876,203.38164315697566
FD003_DoubleAttention_model_best_cv_dict_05_21_12_23_16,27.71952949431367,0.3585575059672865,4797.97571876049,114.66693712438756
FD003_GRU_optuna_model_best_cv_dict_05_21_12_34_44,19.58591292451131,0.5358785607159644,946.2415513038635,222.70348469566545
FD003_LSTM_optuna_model_best_cv_dict_05_21_13_12_48,18.430485184544484,0.5780069626705155,773.8222093820572,100.61971212974572
FD003_ViT_optuna_model_best_cv_dict_05_21_14_37_21,27.947196460182106,1.0951323179098598,5573.761188888549,3244.0212282948282
FD003_Proposed_0.6_optuna_model_best_cv_dict_05_23_14_04_51,13.145399776214798,0.5465026021944905,238.40207722187043,16.765594660961135
FD003_MLPMixer_optuna_model_best_cv_dict_05_23_14_38_49,14.111726356187408,0.5455315179243047,288.4150967121124,28.89232348084174
FD003_ResNet18_optuna_model_best_cv_dict_05_23_15_33_37,13.3282764409456,0.4429771775190869,248.93692500591277,24.077605619191317
