FD001_AttBiLSTM_optuna_model_best_cv_dict_05_20_13_42_30,17.294834926972275,1.2225401117087913,565.6556096076965,111.73330514784854
FD001_GRU_optuna_model_best_cv_dict_05_20_14_02_19,18.41901924249733,1.3836399152398984,643.879539656639,154.6031821909531
FD001_LSTM_optuna_model_best_cv_dict_05_20_14_16_57,17.700091279939805,1.0688838389368795,554.3465954065323,101.24952660943524
FD001_ViT_optuna_model_best_cv_dict_05_20_15_04_57,23.475553081346696,5.682426130889123,2352.377690601349,2788.736359150663
FD001_Proposed_0.8_optuna_model_best_cv_dict_05_20_15_46_09,15.05138004567991,0.28233063281647836,375.92583043575286,40.18875156968948
FD001_MLPMixer_optuna_model_best_cv_dict_05_20_16_38_00,14.670202182520432,0.6527997251766626,333.6299725532532,33.04999686063196
FD001_ResNet18_optuna_model_best_cv_dict_05_20_17_12_27,15.336506371765362,0.5151175210747069,386.00385155677793,36.11295574847648
FD001_DoubleAttention_model_best_cv_dict_05_20_17_47_58,24.29143852796511,0.13265823050660294,2357.2476699590684,130.61014928693794
