FD003_AttBiLSTM_optuna_model_best_cv_dict_05_20_23_29_14,21.743579930940975,1.9197106244776247,1147.576070189476,553.691784426049
FD003_DoubleAttention_model_best_cv_dict_05_21_00_23_35,27.42070849111292,0.12014007907527041,5329.558404493332,686.4905801455371
FD003_GRU_optuna_model_best_cv_dict_05_21_00_49_34,19.48429675909361,0.8526911416153485,928.0537344932557,198.9339857501701
FD003_LSTM_optuna_model_best_cv_dict_05_21_01_44_30,21.328606049007334,2.2488387796925937,1565.6028856039047,1336.7264595994293
FD003_MLPMixer_optuna_model_best_cv_dict_05_21_02_39_02,13.521879154781217,0.3507128197353455,224.8983898639679,15.850312320952128
FD003_ResNet18_optuna_model_best_cv_dict_05_21_03_30_25,14.195262546456712,0.7529968428374,321.39772028923034,74.2810864211948
FD003_ViT_optuna_model_best_cv_dict_05_21_04_17_12,26.36309793761601,1.7006362018825218,1927.414707827568,631.0419340499244
FD003_Proposed_0.4_optuna_model_best_cv_dict_05_23_13_16_46,13.48904625661712,0.6240837516048423,252.227064704895,23.021355531839372
